PC0,PC1,PC2,PC3
-0.12864206558564173,4.017101696796658,0.43961814061728627,-1.3090019960208497
-1.0012011914338768,4.776560241029673,-0.5039178864590058,6.089394490945402
-3.1651102548077454,0.30052144019906923,-1.82423111111744,-0.0699868471007527
-1.8955671819543747,1.3654511139817997,-0.8165421269455212,0.34881677099923564
-0.48436658128256266,3.10414683688777,-0.5426915072691959,-1.4057673899534457
-3.4401515209526363,1.295365174342984,-0.3200462460796761,1.0114570659957354
-5.376145680408272,-1.2689076618856834,-0.13962991144472012,-0.31818851332419346
-4.483367486240166,-1.2993066571004506,-0.029068433296401384,0.18077758937167707
-3.730584569507839,-1.8795885293384447,-1.027214185459293,0.420715139331974
-0.6230093914350873,1.6166935641555005,1.9279674318052302,-0.7379841102422058
-3.6840901699699984,-0.30523020160351955,0.21279436905698582,-0.7495886842040247
-4.895804657071556,-1.2204231866141018,0.12779790316980777,-0.18476186438047765
-3.3429975011565904,0.27255751210070095,0.7102589948421763,-0.20848730838384524
-1.4928958639869185,-0.7797940469544169,0.2126561996392962,-0.06920756921329593
-1.570740011814676,-1.0572227135214878,-1.1709760063920642,-0.43395894884736985
-0.2572971856523459,2.414275592609384,-0.24797100180993178,0.3640261064357792
-4.111074081400165,-0.10541340967900839,-0.6847589537161999,0.2985246943851151
-2.598001660761818,0.5296669971594347,-0.18122252068926986,-0.38015938754779965
-1.682009148234707,-0.032513231378033434,-0.7806129736525941,0.9061087546000601
-0.4848735946009022,2.5907428456160466,-0.7346178552354776,-0.7387326365960448
0.5457726912729715,5.817847740746708,0.7977020580640892,0.4725811016813487
-1.250194586135908,4.035310569468766,0.7972332347180432,1.1661622504552058
-4.560127463987972,-0.33882956219035354,-0.831576090567179,-0.37312488211222467
-4.220986756714193,-1.1191788840296293,-1.262944643853261,-0.20598439476076744
-3.0901088518451214,-1.0377168783616852,-0.9419484656071093,0.050348076638402586
-3.059258415907571,-0.7087455349829332,0.5284641779704697,0.5153998961705131
-2.535212769668223,-0.6339350783125143,0.38194051313400385,0.19303238051027075
-0.5565098505342487,2.91887449787091,1.2773328786948381,1.9304673991052885
-1.8169675709280142,1.2832398414677184,0.2914195108364666,-0.9677772183686727
-3.229322417491456,-0.4808869044903448,-0.264370155452912,-0.4413495189475654
-4.367009022262438,-0.6529692122156006,0.3166612384454999,-0.6637772457196901
-2.873924692939279,-0.7137284885806736,-0.11357998974720167,-0.2192091019711946
-1.3765535297733582,0.5547803447893099,0.6203225847641968,0.03809939765746513
-2.4312812397503114,1.0255544938471202,-1.9662396097054495,0.02247226310157843
-2.3943795813304534,1.8440311407328032,-1.3864839949064394,-0.3479915364569362
-2.751546894537953,2.944220049041335,-1.6628943018507756,2.5826836430486138
-3.7345609332371645,1.0813030297179604,-1.4342036458251373,-0.06391522235716593
-2.824609495711679,-0.08405241128126668,-1.0268869200958208,0.05813296618895733
-1.4521171706753568,1.382209692290432,0.45135571019150333,-0.5633681350971037
-0.7441005328860144,2.4675061362744923,0.3056511030751857,-0.2192153120080202
-1.762609119031204,1.5920658062944009,-0.24538029718448914,0.9544524041715937
-1.707881002655096,-0.053008498957122896,-0.13132903301843254,-0.6426115505790261
-2.6696577573964007,-0.3706019614826817,-1.0094485173724046,-0.8146478167289339
-1.5198174945337921,0.16341822413243282,-0.007283603147261937,-0.6817120803876856
-3.41676855824698,-0.3874492614908063,0.5793220682529125,0.23044070113758439
-3.1814113611856722,-0.10229753698650941,1.508206571486776,-0.0391618247042537
-3.6952178480370934,-0.7302230769658065,-0.4070797789583164,-0.16491492498620358
-3.847598446250336,-1.299087461389001,1.0267978434719598,-0.12266740576053134
-3.037078685511294,-1.78703334388611,1.2956762859522706,0.5057647060739502
-1.8770512719424726,-1.6568747627074716,1.741210607092212,0.7882819858313942
-1.2441645148802398,-2.0176749330622235,0.8463838367367864,0.8080432154265497
-2.594165610842044,-0.05182127909523331,-1.681691994827119,0.039629406504962
-2.334702756073573,-0.850448969760126,-0.6582062925589527,-0.19491316964783315
-3.0121475974926963,-1.492205286257529,0.2527712690181752,0.05235162772925023
-1.5611081938021618,-0.9382944519911933,0.711790340783384,0.20775112614821734
-1.060513557782414,-0.4432833893613309,1.1815216158360253,0.01219097248289363
-1.3110005603196841,0.5541072500659476,2.7141388639353914,-0.05966233027706572
-1.2048740930690314,-0.2329183490112106,2.6146975299542072,0.6416183907598713
-1.1975246584317294,-1.5034675534225208,1.500833114518783,0.5710992192732851
-2.3751072040462455,-1.5140088819617266,-0.04241899813798852,0.03958111660662399
-2.356860950562978,-1.822927937941362,-0.7388532719419547,0.4213228782163273
0.6229245768766265,0.9241649138411728,1.4646277642677716,-0.44771498310675695
-0.4104354441417149,3.0956370064027805,0.5214400498914881,0.7294473392810388
-1.92078494856828,1.747454809183792,-2.198885464441787,2.240933627445685
-1.3882255747831358,0.6852916851702111,-1.2611732508006892,-0.53281236427957
-0.30994095760557877,2.3324088435346195,-1.2719677590752085,0.019804896926166573
-1.54254789921154,-0.016558493782519206,0.13161042204543952,0.5878741584115036
-2.485859055392648,-0.9078896685696294,-0.008611148847669546,-0.1675712353020449
-2.1765973537963372,-0.7408728172590342,-0.23503947718556092,-0.3569954903622334
-1.0254612786251827,-0.586273999897509,0.615611789267414,0.10739965306467507
-1.220489200550455,0.34316885409163,1.3634933835760492,0.29410813140226755
-1.9129559275843238,-0.5932956390423495,-0.6797260480533337,-0.32114593721148516
-0.4238598912063749,0.09482499427127604,0.06109758040202975,-0.5327710661192943
0.3717629514462516,2.2475636786356574,0.06115595421225296,-0.790376977374791
-1.5296360487521914,4.146094385896917,-2.1428658180675693,6.4486849228051035
-2.7065562122333082,-0.24736476572661392,-1.5734529165900364,-0.3573379062175225
-2.3278676442407082,-0.12137373712981643,0.6097431148648063,-0.204286696304187
-1.5066278118584333,-0.22447227394324432,-1.7977485231883634,-0.27989166056611037
-1.8511793708317374,-0.7742647508710189,-0.36248769428505545,0.12042952607167726
-1.5563192103949381,0.3549740983019767,0.22174999579001844,-0.22482509181030835
0.6285004863854273,0.0995856230599117,-0.8938240390769545,0.042600751391882644
2.095632066768387,3.1250060614566904,0.23088315218479585,-0.679832377823424
0.519689162403722,3.122682521357332,-0.49165852949945776,0.05658062175708641
1.0378423685835456,4.551527679836775,2.5178150248949827,-0.2952052249775978
-1.4112442045192413,0.5792855471127161,-0.8453500042800859,-0.4638411363167571
-1.0776338902940177,0.016361006145971052,-0.0672860348077605,-0.5934989901397819
-2.3178391543081323,-0.6315773471370957,-0.5227985959957818,-0.05107923610865909
-1.1320249836648668,-0.15497768432372316,0.4641562356397613,-0.5704506122929954
-1.7127313144402911,-0.5737282495631805,-0.010987976134618207,-0.194156732160393
-2.108431851135155,-0.8524799776154117,0.15921083446165024,-0.2790762646701922
-1.5853947635720385,-0.204302598039333,0.10618551993118107,-0.5998724330926848
-0.24032185316129118,-0.7686852034491378,0.7278688311393784,0.7784369889607942
0.3686304073750818,-0.5843916542172323,-0.4263790033933962,-0.4953907315305482
-0.1417064195264529,0.4025932333800492,0.5513726410976975,-0.7656477593851262
-1.2019911910638093,-1.2981446914143084,-0.7831259335245778,-0.18388032079168498
2.7517914860082437,0.5467911717762117,1.529766848972223,-0.20398931255590516
0.9580300731815921,3.2700056929536694,-0.682535128096824,-0.002030426226289009
-2.089964503974254,2.9480417582285456,0.46664704569683085,4.537797779594372
-3.9111744604624707,-1.0655808057046208,-0.7480197632439444,-0.39233363120603365
-2.3017359470669385,-1.002098519004374,0.07322626912042748,-0.16016345850022318
-1.950890527233183,-0.7239103760440665,-1.3895268541032082,-0.6487947367467471
0.23941112234425926,0.6008432532611485,0.5240023927222489,-0.4199928691182355
1.2262323087858638,4.770497670804151,1.8959446980961498,0.8376431114220967
-0.8149130575108328,0.9151967087716,-0.351846304664397,-0.16374236321824245
-1.1963351307602943,0.48019737396414275,-0.8594785178862336,0.034352295816305195
-1.3579421739858881,-0.7586476793337559,-0.09692303146434839,0.06522034889496701
0.7169930777631066,-1.2856155821651818,0.050549417170285695,0.4702069955395541
0.6683910381766708,0.9483952694163691,-0.6577122841427313,-0.7003933979970012
-0.8537875710906125,-0.24792825537098817,-0.574231763372042,-0.4996247158028977
-0.1637451490968791,-1.2088098190089795,-0.6492121169480682,0.19358852505345703
0.8773838754673482,3.096187466520263,0.8139908115460696,-0.849058856787317
-1.7386540112625206,0.6151186406292588,0.9285642908424813,1.0805285710711876
-1.6313776601807635,-0.5614694135004265,-0.21998313886290313,-0.493144610419137
-1.3605548224993858,-0.030638870880566143,-0.9863391594202973,-0.7447029659800182
-0.40275940911072344,0.5791487916063267,1.3470126508456242,0.5082573231766951
-1.4034056704366438,-0.5300728291618382,-0.03611580099634031,-0.6160655662558563
-1.06950986253686,0.268843680458365,0.5249603358167438,-0.5942757443618553
-1.3720030444990643,-0.6761053005743245,0.23828463914777237,0.15483946683294494
-0.7943540964350422,-0.5092959914376775,1.2214089885572557,-0.3624335306741093
0.901890529879873,-1.473216444937166,1.0376637447916452,0.20221710624651368
2.0134869745958874,-2.084794170190885,-0.7073578904389224,0.27676501600875747
1.6888739242313056,0.7952605390740249,-0.9504249097726988,-1.0731379915320212
0.24168474310194624,0.06142921179190054,-0.8510339415185616,-0.8331569544145568
1.3794840108864421,0.7497452814698878,-0.22798986680945954,-0.3766796625358005
-0.8691532113361404,2.419989078991302,-0.6005300414190944,0.3425515040276254
-0.9379386897926224,0.9887969167511779,0.218478471562058,-0.5573617176225065
-1.0336685089729947,-0.794405583083638,0.12490115341139953,-0.3505143755244419
1.9298012034399894,1.2113208406791565,0.7172402361963521,-0.3728881561314515
-0.034130400450075045,0.6771094944054988,-0.42629264913499276,-0.4920658917332515
-0.016409374253225986,-0.5740722772142901,-0.7072772267175527,-0.492617574559056
-0.1937854322660621,0.4829782488274052,0.3605868883908709,-0.2936259349399079
-0.28787585868816723,0.0017904566516689627,0.7937120147149169,-0.4265682583185525
-0.6735434615808676,-0.144177002261551,0.294915019686644,-0.9572801061131084
0.7428888608095159,-0.7283002365418285,-0.7170817008698168,-0.30325066585295746
1.0940608317798666,-0.17861286297268572,-1.3528531540688113,-0.6532793881278125
0.47050566062537913,1.1491061169220418,0.5258551654203094,-0.49220788152789446
0.3176298342559076,0.3568192943749727,0.6279726054293213,-0.21794248616340592
1.0902465465909754,-1.7995606711027283,0.1843891959565562,0.8844164119975089
0.28287216772579443,0.7189972807410733,-0.7295228484091975,-0.9048262426791468
-0.16729216671717434,0.16533463613977362,1.5358877003827616,-0.6545126390696294
-0.26791506545205107,-0.7883712643856877,0.5368734806073758,-0.5870566097798088
0.39475020082515316,-0.7627057677530751,-0.2066090483528591,-0.11243907432750283
0.39359754579516226,1.4504519990807088,-0.5476883986629125,-0.9393405741373828
0.5932328875079104,0.7199137316896732,0.8576032225444477,0.17367768149855134
-0.10863996459427624,0.2204446153023393,0.9773858035742519,-1.1484735357177878
2.4749565379055385,-2.8211959427588447,-0.41168876858889353,1.0892359727715601
0.7115737740033065,0.7856856234566371,-0.2954952538604752,-0.19340183157501326
0.40369015953299714,0.0784393140789529,-0.15643347246935307,-0.24254475908875395
0.29486600303639865,1.283565005559547,1.2667277385883569,-0.9687733702784233
-0.5539855554151066,0.2654603924043795,2.6675468262934903,0.27107382064237484
-1.0716355152570165,-0.09590392227435139,2.1428223480727664,-0.10338983378875095
0.2416061167623374,-0.4807811600685207,1.2288353558454501,0.04335672142515921
1.2597222270815525,-1.1685221688964136,-0.5664804981392667,-0.243201104460774
0.8835782590477401,-0.7203180760819837,-1.0712580444350774,0.09461121661370672
1.1601808007509986,0.8591536789789429,-1.2179160963878868,-0.9551596657591336
0.45531315813485346,0.6350082436232275,-0.00885108449852163,-0.9967974093621659
0.7923263652518223,1.2976153512091997,0.8712048484608054,-0.41720408020523825
0.6070735815376462,0.9205500887681559,-0.5718201497471758,-0.006199432472443912
0.1639288523281703,0.39565516723447886,-0.5561920634922567,-0.8542409642952608
0.5270484066142092,0.7455476153995054,1.0523695934034187,-0.4893857278646924
0.17463031466451684,-0.10560970720242202,1.3338599532285724,-0.44716333076408626
2.173182305536948,-1.9084791028559351,0.6245163599763409,0.9030395605897721
2.6555450041388666,-0.19192884886681008,-0.9175347403152508,-0.16965110723010215
1.0837084156611942,1.5655443082924068,-2.150737751751383,0.7739270625800844
1.2473639171132067,1.2819445467054966,-0.8126147707094881,-0.6266103973794083
0.9443043891944856,0.7761977776543549,-0.22723688704346387,-0.9482637793398961
1.4917994806169503,0.6516714991347086,-1.022652064971745,-0.5654560553458986
1.4102038159782135,1.5153722591044076,-0.7130334166992107,-0.5294720148059849
0.7644428024226754,-0.05020197733792894,-0.301463656566831,-0.38570790221041157
1.1846705012560392,0.9071166408962152,-0.6564452590220168,-1.1848888224418042
0.6494316918495837,0.5124309531398101,0.5413680524495239,-0.7044954821861095
0.18972752923261127,-0.36506454721387255,-0.5525965171855742,0.2535323069571084
1.175349599953803,-0.1961362377860467,-0.8591778970072398,-0.7174576777964812
1.841496106280967,-0.5659370556117959,-1.3690211373043055,-0.39044346135113955
2.327934936604211,1.869377510762429,1.171196868186867,-0.6138858034950265
0.6540659674272615,1.1144910369809333,1.958240622535916,-0.7711236883720142
0.09047459758874762,-1.0020044253092564,0.5555434740531422,-0.15712499786391657
2.9032510143225214,-0.8277554079577752,1.0670849336634447,0.49926766564025743
2.2890618331706643,2.163666855367337,1.8797418981311653,-1.1454711450257968
0.49927765433803284,0.7099312650795162,1.0078602343907914,-1.1501557466567733
0.8039418209925098,0.3619215053207929,0.17417381071810822,-0.8115335385991729
0.7179734308754547,1.0485937951174256,-0.17234402830679413,-1.1412532278572303
0.333657831913427,0.41656708101032014,-0.057840970777856694,-0.8296294056851685
1.0849555623629672,1.2704555215239637,1.076719131597324,-0.7154981182102395
1.5463142315030722,-0.5462810842054433,0.5681061685713925,-0.21528528245639456
3.961425793451276,-0.6473812055046365,0.38271408250938377,-0.1378461488099038
3.202768155122736,1.8551760241637432,0.9137556860178141,-0.8666630049244421
1.4617959045031628,-0.061484968385771166,0.4199855880351116,-0.5208674107508939
1.7761221915129957,0.164986997578251,0.6687155503534393,-1.008595126165628
2.1233382769103453,-1.3723004322707566,1.156244002214886,0.8135648666708156
1.8354910976428986,-1.5438102249980294,0.4694356191797506,0.5962070176155915
1.4742370461964773,-1.7838253201537408,1.2184212690539875,0.8121260578996475
1.4989473008862717,-2.4046725519862635,0.3305789082697892,0.8172222643368818
3.3011191585174866,-1.6301722425340301,1.279718226916602,0.461390419825898
1.8155053497327853,-0.4081346082278608,-0.11106717331965123,-0.5036634425617844
2.7109572406301954,-0.7968958418648966,0.23849878823084522,-0.3229217538566013
5.200183404598263,-0.9820181027587281,1.220500764895279,0.8079270348778823
1.8729380012340002,0.5700879594574854,-0.17487346151705752,-0.602968213294479
1.9808991268582878,0.6618969710443898,-0.5701993938682377,-0.9549725179493275
1.759366377448442,1.4498216724330506,0.5940385201266407,-0.7569617396643408
1.6401647831287613,0.5125744161679496,0.6494344835598987,-0.9810934681796555
2.9173850214039083,-1.1835060754153595,-0.2733993862433325,-0.19354604810114046
